AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT22,Décrire la structure et le rôle d’un système automatique ou d’un système asservi (boucle de rétroaction).,0,0.1099962833
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT23,Distinguer les caractéristiques des systèmes en boucle ouverte et en boucle fermée.,0,0.0828690755
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT24,Analyser la stabilité des systèmes LTI à partir de la partie réelle des pôles de leur fonction de transfert.,0,0.1242572409
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT25,Déterminer les marges de stabilité à partir des diagrammes fréquentiels en boucle ouverte.,0,0.1289410150
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT26,Interpréter la signification des marges de stabilité pour évaluer la robustesse de la stabilité en boucle fermée.,0,0.1436164363
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT27,Analyser l’erreur statique en régime permanent pour différents types de signaux d’entrée en fonction de la classe du système.,0,0.1153056556
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT28,Analyser le rejet asymptotique des perturbations en fonction de la structure du système et du nombre d’intégrateurs.,0,0.0756350970
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT29,Comprendre les limitations des systèmes non corrigés et la nécessité d’ajouter des correcteurs.,0,0.0991095241
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.0806178752
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.0810151582
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.0796088517
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT33,Décrire la fonction et les effets d’un correcteur à avance de phase comme approximation causale d’un correcteur PD.,0,0.1153284584
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT34,Décrire les effets combinés et la structure d’un correcteur proportionnel-intégral-dérivatif (PID).,0,0.0896283144
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT35,Tracer les diagrammes de Bode asymptotiques à partir de la forme normalisée de la fonction de transfert.,0,0.0920467532
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT36,Tracer un diagramme de Nyquist,0,0.1308872445
modeliser-3.1,Normaliser des données pour appliquer un modèle,AUTO-AUT37,Tracer un diagramme de Black,0,0.1210011819
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT01,"Définir et classer les systèmes selon des caractéristiques telles que : statique/dynamique, monovariable/multivariable, continu/discret, linéaire/non-linéaire, causal et invariant.",0,0.0935336817
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT02,"Décrire la nature des signaux d'entrée/sortie, qu'ils soient continus ou discrets.",0,0.0573107850
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT03,"Identifier la classe d’un système à partir de sa réponse indicielle, impulsionnelle, etc.",0,0.0724040141
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT04,Représenter des signaux en utilisant un outil numérique (Scilab),0,0.1396130695
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT05,Analyser la stabilité d’un système en étudiant sa fonction de transfert à l’aide d’un outil numérique (Scilab),0,0.1360728050
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT06,"Tracer des les diagrammes de réponse en fréquence (gain, phase) à l’aide d’un outil numérique (Scilab)",0,0.1569521969
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT07,"Identifier les exigences clés dans la conception d’un système de commande : stabilité, marges, précision, rapidité, rejet des perturbations, robustesse.",0,0.0906263545
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT08,"Proposer une stratégie générale pour analyser un système non corrigé, définir les exigences, synthétiser un correcteur et vérifier les performances.",0,0.1723128478
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT09,Déterminer la fonction de transfert d'un système LTI continu à partir de son équation différentielle.,0,0.0938020871
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT10,"Identifier les éléments caractéristiques d'une fonction de transfert : pôles, zéros et gain.",0,0.0734038410
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT11,"Analyser la réponse temporelle des systèmes du premier ordre (intégrateur, premier ordre) soumis à des signaux d’entrée standards.",0,0.0519946877
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT12,"Analyser les caractéristiques temporelles (amortissement, oscillations, temps de stabilisation) des systèmes du second ordre en fonction de leurs pôles et de leurs paramètres.",0,0.1000586887
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT13,Appliquer la transformée de Laplace et ses propriétés aux signaux et aux systèmes.,0,0.0819701526
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT14,"Analyser la réponse fréquentielle des systèmes LTI à l’aide des diagrammes de Bode, Nyquist et Black.",0,0.0540097270
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT15,Appliquer le critère de Routh pour déterminer la stabilité d’un système en boucle fermée à partir de son équation caractéristique.,0,0.1867342895
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT16,Appliquer le critère de Nyquist pour déterminer la stabilité en boucle fermée à partir du diagramme de la fonction de transfert en boucle ouverte autour du point critique (-1).,0,0.1822462348
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT17,"Évaluer les performances dynamiques (rapidité, amortissement) des systèmes en boucle fermée, en les reliant si possible aux caractéristiques en boucle ouverte.",0,0.2201200499
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT18,"Interpréter les diagrammes de réponse fréquentielle (gain, phase) pour les systèmes élémentaires : gain pur, intégrateur, dérivateur, éléments du premier et du second ordre.",0,0.1604504893
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT19,"Relier les performances en temps (constante de temps, temps de montée) aux notions fréquentielles (fréquence de coupure, bande passante) pour les systèmes du premier ordre.",0,0.1355280606
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT20,Utiliser le critère du Revers pour une évaluation simplifiée de la stabilité à partir du diagramme de Nyquist ou de Black.,0,0.1741757547
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT21,Identifier les pôles dominants dans les systèmes d’ordre supérieur et analyser leur influence sur la réponse transitoire.,0,0.1056957872
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT22,Décrire la structure et le rôle d’un système automatique ou d’un système asservi (boucle de rétroaction).,0,0.1057393102
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT23,Distinguer les caractéristiques des systèmes en boucle ouverte et en boucle fermée.,0,0.1616954372
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT24,Analyser la stabilité des systèmes LTI à partir de la partie réelle des pôles de leur fonction de transfert.,0,0.0682003094
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT25,Déterminer les marges de stabilité à partir des diagrammes fréquentiels en boucle ouverte.,0,0.1575513408
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT26,Interpréter la signification des marges de stabilité pour évaluer la robustesse de la stabilité en boucle fermée.,0,0.1700573871
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT27,Analyser l’erreur statique en régime permanent pour différents types de signaux d’entrée en fonction de la classe du système.,0,0.1858188899
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT28,Analyser le rejet asymptotique des perturbations en fonction de la structure du système et du nombre d’intégrateurs.,0,0.1432804726
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT29,Comprendre les limitations des systèmes non corrigés et la nécessité d’ajouter des correcteurs.,0,0.0709715975
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.1009409281
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.0830190020
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.0876349876
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT33,Décrire la fonction et les effets d’un correcteur à avance de phase comme approximation causale d’un correcteur PD.,0,0.0932549215
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT34,Décrire les effets combinés et la structure d’un correcteur proportionnel-intégral-dérivatif (PID).,0,0.0989867857
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT35,Tracer les diagrammes de Bode asymptotiques à partir de la forme normalisée de la fonction de transfert.,0,0.1133256433
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT36,Tracer un diagramme de Nyquist,0,0.0855764192
modeliser-3.2,Caractériser les données pour en déduire le modèle,AUTO-AUT37,Tracer un diagramme de Black,0,0.0624325901
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT01,"Définir et classer les systèmes selon des caractéristiques telles que : statique/dynamique, monovariable/multivariable, continu/discret, linéaire/non-linéaire, causal et invariant.",0,0.0523078023
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT02,"Décrire la nature des signaux d'entrée/sortie, qu'ils soient continus ou discrets.",0,0.0323893703
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT03,"Identifier la classe d’un système à partir de sa réponse indicielle, impulsionnelle, etc.",0,0.0471469056
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT04,Représenter des signaux en utilisant un outil numérique (Scilab),0,0.1029741338
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT05,Analyser la stabilité d’un système en étudiant sa fonction de transfert à l’aide d’un outil numérique (Scilab),0,0.0769832444
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT06,"Tracer des les diagrammes de réponse en fréquence (gain, phase) à l’aide d’un outil numérique (Scilab)",0,0.0812550984
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT07,"Identifier les exigences clés dans la conception d’un système de commande : stabilité, marges, précision, rapidité, rejet des perturbations, robustesse.",0,0.0778983737
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT08,"Proposer une stratégie générale pour analyser un système non corrigé, définir les exigences, synthétiser un correcteur et vérifier les performances.",0,0.1637885120
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT09,Déterminer la fonction de transfert d'un système LTI continu à partir de son équation différentielle.,0,0.0655500807
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT10,"Identifier les éléments caractéristiques d'une fonction de transfert : pôles, zéros et gain.",0,0.1238070166
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT11,"Analyser la réponse temporelle des systèmes du premier ordre (intégrateur, premier ordre) soumis à des signaux d’entrée standards.",0,0.0352532903
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT12,"Analyser les caractéristiques temporelles (amortissement, oscillations, temps de stabilisation) des systèmes du second ordre en fonction de leurs pôles et de leurs paramètres.",0,0.0431426527
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT13,Appliquer la transformée de Laplace et ses propriétés aux signaux et aux systèmes.,0,0.0912722330
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT14,"Analyser la réponse fréquentielle des systèmes LTI à l’aide des diagrammes de Bode, Nyquist et Black.",0,0.0510705595
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT15,Appliquer le critère de Routh pour déterminer la stabilité d’un système en boucle fermée à partir de son équation caractéristique.,0,0.1417335294
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT16,Appliquer le critère de Nyquist pour déterminer la stabilité en boucle fermée à partir du diagramme de la fonction de transfert en boucle ouverte autour du point critique (-1).,0,0.1087186744
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT17,"Évaluer les performances dynamiques (rapidité, amortissement) des systèmes en boucle fermée, en les reliant si possible aux caractéristiques en boucle ouverte.",0,0.0539470090
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT18,"Interpréter les diagrammes de réponse fréquentielle (gain, phase) pour les systèmes élémentaires : gain pur, intégrateur, dérivateur, éléments du premier et du second ordre.",0,0.0902878939
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT19,"Relier les performances en temps (constante de temps, temps de montée) aux notions fréquentielles (fréquence de coupure, bande passante) pour les systèmes du premier ordre.",0,0.0690960585
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT20,Utiliser le critère du Revers pour une évaluation simplifiée de la stabilité à partir du diagramme de Nyquist ou de Black.,0,0.1950765936
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT21,Identifier les pôles dominants dans les systèmes d’ordre supérieur et analyser leur influence sur la réponse transitoire.,0,0.0471567250
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT22,Décrire la structure et le rôle d’un système automatique ou d’un système asservi (boucle de rétroaction).,0,0.0826558883
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT23,Distinguer les caractéristiques des systèmes en boucle ouverte et en boucle fermée.,0,0.0441363645
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT24,Analyser la stabilité des systèmes LTI à partir de la partie réelle des pôles de leur fonction de transfert.,0,0.0580485099
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT25,Déterminer les marges de stabilité à partir des diagrammes fréquentiels en boucle ouverte.,0,0.0579228796
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT26,Interpréter la signification des marges de stabilité pour évaluer la robustesse de la stabilité en boucle fermée.,0,0.1094591966
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT27,Analyser l’erreur statique en régime permanent pour différents types de signaux d’entrée en fonction de la classe du système.,0,0.0940783191
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT28,Analyser le rejet asymptotique des perturbations en fonction de la structure du système et du nombre d’intégrateurs.,0,0.0886738894
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT29,Comprendre les limitations des systèmes non corrigés et la nécessité d’ajouter des correcteurs.,0,0.0625881456
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.0584561909
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.0819935647
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.0762032364
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT33,Décrire la fonction et les effets d’un correcteur à avance de phase comme approximation causale d’un correcteur PD.,0,0.0830036655
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT34,Décrire les effets combinés et la structure d’un correcteur proportionnel-intégral-dérivatif (PID).,0,0.0596961225
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT35,Tracer les diagrammes de Bode asymptotiques à partir de la forme normalisée de la fonction de transfert.,0,0.0672782503
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT36,Tracer un diagramme de Nyquist,0,0.0715204959
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,AUTO-AUT37,Tracer un diagramme de Black,0,0.0600996711
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT01,"Définir et classer les systèmes selon des caractéristiques telles que : statique/dynamique, monovariable/multivariable, continu/discret, linéaire/non-linéaire, causal et invariant.",0,0.0507616201
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT02,"Décrire la nature des signaux d'entrée/sortie, qu'ils soient continus ou discrets.",0,0.0476812693
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT03,"Identifier la classe d’un système à partir de sa réponse indicielle, impulsionnelle, etc.",0,0.0529416398
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT04,Représenter des signaux en utilisant un outil numérique (Scilab),0,0.0865001134
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT05,Analyser la stabilité d’un système en étudiant sa fonction de transfert à l’aide d’un outil numérique (Scilab),0,0.0643275901
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT06,"Tracer des les diagrammes de réponse en fréquence (gain, phase) à l’aide d’un outil numérique (Scilab)",0,0.1022223338
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT07,"Identifier les exigences clés dans la conception d’un système de commande : stabilité, marges, précision, rapidité, rejet des perturbations, robustesse.",0,0.0876025445
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT08,"Proposer une stratégie générale pour analyser un système non corrigé, définir les exigences, synthétiser un correcteur et vérifier les performances.",0,0.1998658031
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT09,Déterminer la fonction de transfert d'un système LTI continu à partir de son équation différentielle.,0,0.0603792823
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT10,"Identifier les éléments caractéristiques d'une fonction de transfert : pôles, zéros et gain.",0,0.1338457887
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT11,"Analyser la réponse temporelle des systèmes du premier ordre (intégrateur, premier ordre) soumis à des signaux d’entrée standards.",0,0.0504564751
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT12,"Analyser les caractéristiques temporelles (amortissement, oscillations, temps de stabilisation) des systèmes du second ordre en fonction de leurs pôles et de leurs paramètres.",0,0.0499255513
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT13,Appliquer la transformée de Laplace et ses propriétés aux signaux et aux systèmes.,0,0.0841182313
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT14,"Analyser la réponse fréquentielle des systèmes LTI à l’aide des diagrammes de Bode, Nyquist et Black.",0,0.0516109022
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT15,Appliquer le critère de Routh pour déterminer la stabilité d’un système en boucle fermée à partir de son équation caractéristique.,0,0.0918785720
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT16,Appliquer le critère de Nyquist pour déterminer la stabilité en boucle fermée à partir du diagramme de la fonction de transfert en boucle ouverte autour du point critique (-1).,0,0.0760596356
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT17,"Évaluer les performances dynamiques (rapidité, amortissement) des systèmes en boucle fermée, en les reliant si possible aux caractéristiques en boucle ouverte.",0,0.0870508926
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT18,"Interpréter les diagrammes de réponse fréquentielle (gain, phase) pour les systèmes élémentaires : gain pur, intégrateur, dérivateur, éléments du premier et du second ordre.",0,0.1189990645
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT19,"Relier les performances en temps (constante de temps, temps de montée) aux notions fréquentielles (fréquence de coupure, bande passante) pour les systèmes du premier ordre.",0,0.1013906164
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT20,Utiliser le critère du Revers pour une évaluation simplifiée de la stabilité à partir du diagramme de Nyquist ou de Black.,0,0.1515586084
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT21,Identifier les pôles dominants dans les systèmes d’ordre supérieur et analyser leur influence sur la réponse transitoire.,0,0.0773263151
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT22,Décrire la structure et le rôle d’un système automatique ou d’un système asservi (boucle de rétroaction).,0,0.0379804971
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT23,Distinguer les caractéristiques des systèmes en boucle ouverte et en boucle fermée.,0,0.0598923544
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT24,Analyser la stabilité des systèmes LTI à partir de la partie réelle des pôles de leur fonction de transfert.,0,0.0531646299
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT25,Déterminer les marges de stabilité à partir des diagrammes fréquentiels en boucle ouverte.,0,0.0750328174
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT26,Interpréter la signification des marges de stabilité pour évaluer la robustesse de la stabilité en boucle fermée.,0,0.1006328915
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT27,Analyser l’erreur statique en régime permanent pour différents types de signaux d’entrée en fonction de la classe du système.,0,0.0902085077
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT28,Analyser le rejet asymptotique des perturbations en fonction de la structure du système et du nombre d’intégrateurs.,0,0.0501025848
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT29,Comprendre les limitations des systèmes non corrigés et la nécessité d’ajouter des correcteurs.,0,0.0863518251
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.1016917612
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.0825593948
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.0767242602
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT33,Décrire la fonction et les effets d’un correcteur à avance de phase comme approximation causale d’un correcteur PD.,0,0.0860085103
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT34,Décrire les effets combinés et la structure d’un correcteur proportionnel-intégral-dérivatif (PID).,0,0.0838027942
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT35,Tracer les diagrammes de Bode asymptotiques à partir de la forme normalisée de la fonction de transfert.,0,0.0723088102
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT36,Tracer un diagramme de Nyquist,0,0.0617233394
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,AUTO-AUT37,Tracer un diagramme de Black,0,0.0605696206
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT01,"Définir et classer les systèmes selon des caractéristiques telles que : statique/dynamique, monovariable/multivariable, continu/discret, linéaire/non-linéaire, causal et invariant.",0,0.0803630642
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT02,"Décrire la nature des signaux d'entrée/sortie, qu'ils soient continus ou discrets.",0,0.0460606216
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT03,"Identifier la classe d’un système à partir de sa réponse indicielle, impulsionnelle, etc.",0,0.0538028115
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT04,Représenter des signaux en utilisant un outil numérique (Scilab),0,0.0981575636
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT05,Analyser la stabilité d’un système en étudiant sa fonction de transfert à l’aide d’un outil numérique (Scilab),0,0.0807429289
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT06,"Tracer des les diagrammes de réponse en fréquence (gain, phase) à l’aide d’un outil numérique (Scilab)",0,0.0997187435
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT07,"Identifier les exigences clés dans la conception d’un système de commande : stabilité, marges, précision, rapidité, rejet des perturbations, robustesse.",0,0.0772941597
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT08,"Proposer une stratégie générale pour analyser un système non corrigé, définir les exigences, synthétiser un correcteur et vérifier les performances.",0,0.1118301868
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT09,Déterminer la fonction de transfert d'un système LTI continu à partir de son équation différentielle.,0,0.0599492234
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT10,"Identifier les éléments caractéristiques d'une fonction de transfert : pôles, zéros et gain.",0,0.0634691596
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT11,"Analyser la réponse temporelle des systèmes du premier ordre (intégrateur, premier ordre) soumis à des signaux d’entrée standards.",0,0.0473457381
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT12,"Analyser les caractéristiques temporelles (amortissement, oscillations, temps de stabilisation) des systèmes du second ordre en fonction de leurs pôles et de leurs paramètres.",0,0.0610085226
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT13,Appliquer la transformée de Laplace et ses propriétés aux signaux et aux systèmes.,0,0.2331855905
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT14,"Analyser la réponse fréquentielle des systèmes LTI à l’aide des diagrammes de Bode, Nyquist et Black.",0,0.0481046593
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT15,Appliquer le critère de Routh pour déterminer la stabilité d’un système en boucle fermée à partir de son équation caractéristique.,0,0.0605599304
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT16,Appliquer le critère de Nyquist pour déterminer la stabilité en boucle fermée à partir du diagramme de la fonction de transfert en boucle ouverte autour du point critique (-1).,0,0.0445302813
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT17,"Évaluer les performances dynamiques (rapidité, amortissement) des systèmes en boucle fermée, en les reliant si possible aux caractéristiques en boucle ouverte.",0,0.1648545907
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT18,"Interpréter les diagrammes de réponse fréquentielle (gain, phase) pour les systèmes élémentaires : gain pur, intégrateur, dérivateur, éléments du premier et du second ordre.",0,0.0848202648
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT19,"Relier les performances en temps (constante de temps, temps de montée) aux notions fréquentielles (fréquence de coupure, bande passante) pour les systèmes du premier ordre.",0,0.1219160572
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT20,Utiliser le critère du Revers pour une évaluation simplifiée de la stabilité à partir du diagramme de Nyquist ou de Black.,0,0.0551562130
modeliser-4.3,Construire les modèles statistiques adaptés aux données,AUTO-AUT21,Identifier les pôles dominants dans les systèmes d’ordre supérieur et analyser leur influence sur la réponse transitoire.,0,0.0800964140
