AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,PYTHON-DEV-04,Utiliser les logs,0,0.2717795968
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,PYTHON-DEV-05,Utiliser le annotations,0,0.2709693909
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.3198361397
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,PYTHON-ARC-01,Créer des décorateurs,0,0.2162023634
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.2732092738
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.2253794670
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.0919656605
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.4302735329
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.3694666028
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.4258041382
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.4068367779
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.3225170970
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.3860409856
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-PRG-07,Comprendre l'affectation,0,0.2380997390
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.2909839153
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.4099239111
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.2245635241
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.3812220097
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-POO-02,Utiliser les propriétés,0,0.2535687089
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-POO-03,Définir les méthodes spéciales,0,0.3784631193
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.3918834627
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.3112189770
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.4424028695
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.3970024884
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.2681814134
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.4091773033
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-POO-10,Utiliser des flux,0,0.1030013263
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.3675237298
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-DEV-02,Gérer les dépendances,0,0.1930446923
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.2172776461
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-DEV-04,Utiliser les logs,0,0.2257395089
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-DEV-05,Utiliser le annotations,0,0.2705249786
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.3012136221
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-ARC-01,Créer des décorateurs,0,0.3830107152
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.3738037348
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.2085818052
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.2082389891
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.4071039557
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.3806237578
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.3168554604
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.3380001485
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.3892540634
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.3638561964
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-PRG-07,Comprendre l'affectation,0,0.4434193373
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.1997047663
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.3369826972
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.1608359069
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.3504791558
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-POO-02,Utiliser les propriétés,0,0.1671195030
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-POO-03,Définir les méthodes spéciales,0,0.3044263721
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.3093549907
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.3026686311
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.2949706316
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.3105472326
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.2736243904
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.3140607178
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-POO-10,Utiliser des flux,0,0.1492701173
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.3229121566
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-DEV-02,Gérer les dépendances,0,0.1987597942
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.3306521773
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-DEV-04,Utiliser les logs,0,0.2136662006
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-DEV-05,Utiliser le annotations,0,0.1648277938
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.2155231535
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-ARC-01,Créer des décorateurs,0,0.3493592441
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.2750998437
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.1435290575
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.1786841154
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.3253952265
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.3319851756
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.3666538000
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.3862167001
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.3354105353
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.4149793983
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-PRG-07,Comprendre l'affectation,0,0.3331207633
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.3564494848
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.3765305877
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.2981195450
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.3362091780
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-POO-02,Utiliser les propriétés,0,0.3403539956
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-POO-03,Définir les méthodes spéciales,0,0.3191137314
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.3689832687
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.1978433728
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.4883939922
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.3335474730
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.2534325421
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.3110319972
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-POO-10,Utiliser des flux,0,0.1569729894
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.1877278388
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-DEV-02,Gérer les dépendances,0,0.1976025403
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.2163746357
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-DEV-04,Utiliser les logs,0,0.3707805872
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-DEV-05,Utiliser le annotations,0,0.3349417448
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.2402223200
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-ARC-01,Créer des décorateurs,0,0.2516465187
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.3742449880
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.4163871706
modeliser-3.1,Normaliser des données pour appliquer un modèle,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.1534434557
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.3041778207
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.3105436563
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.3824032545
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.3818622828
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.3141524792
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.3018493056
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-PRG-07,Comprendre l'affectation,0,0.3087464571
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.2291697413
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.4258265197
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.2740570903
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.3911912441
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-POO-02,Utiliser les propriétés,0,0.2155893892
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-POO-03,Définir les méthodes spéciales,0,0.3311696649
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.3342315555
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.2531381249
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.4269406199
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.3227535486
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.2224957645
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.3796695471
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-POO-10,Utiliser des flux,0,0.0485719331
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.2654289603
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-DEV-02,Gérer les dépendances,0,0.2027281076
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.2581809163
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-DEV-04,Utiliser les logs,0,0.2202976346
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-DEV-05,Utiliser le annotations,0,0.3276676536
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.3552550673
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-ARC-01,Créer des décorateurs,0,0.3004529476
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.3216900527
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.3587481976
modeliser-3.2,Caractériser les données pour en déduire le modèle,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.1508226991
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.3015907407
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.2881175280
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.2869229317
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.3263571262
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.3802558184
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.4662428796
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-PRG-07,Comprendre l'affectation,0,0.2369320393
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.1800546497
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.3426132798
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.1527762115
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.3290711641
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-POO-02,Utiliser les propriétés,0,0.1113379672
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-POO-03,Définir les méthodes spéciales,0,0.3693670034
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.3659229279
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.2650361359
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.2541763186
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.2913379073
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.2800981104
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.2341738641
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-POO-10,Utiliser des flux,0,0.0879068375
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.1637593061
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-DEV-02,Gérer les dépendances,0,0.1851962358
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.2531558573
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-DEV-04,Utiliser les logs,0,0.1164784282
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-DEV-05,Utiliser le annotations,0,0.2434182763
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.2744810581
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-ARC-01,Créer des décorateurs,0,0.2823147178
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.4091655910
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.2193790525
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.1775025427
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.1856176704
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.2340138853
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.3260448873
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.3379293382
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.2664933801
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.3774155080
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-PRG-07,Comprendre l'affectation,0,0.2896243334
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.2045670599
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.3928334117
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.2027413547
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.2952426672
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-POO-02,Utiliser les propriétés,0,0.2455383837
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-POO-03,Définir les méthodes spéciales,0,0.3188361824
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.2195557952
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.3101631999
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.3970018625
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.2188497186
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.2951258719
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.2080271840
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-POO-10,Utiliser des flux,0,0.1322101057
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.1720447838
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-DEV-02,Gérer les dépendances,0,0.2071512192
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.2606922388
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-DEV-04,Utiliser les logs,0,0.2391519248
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-DEV-05,Utiliser le annotations,0,0.2833599448
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.2328359187
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-ARC-01,Créer des décorateurs,0,0.1990563869
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.3477115035
