AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.5119863749
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.5434557199
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.5311248302
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.5224952102
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.4708710909
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.5350741148
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.4757397771
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.4733228087
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.4940740466
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.4988545477
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.5391054153
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.5186730623
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.5250264406
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.5196059346
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.4939469099
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.5120027065
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.5006552339
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.4810868204
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.4933369756
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.4991459846
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.5074858665
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.5042292476
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.5086458921
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.4742133021
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.5042201281
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.4838676453
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.5794665813
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.5222420096
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CONT201,Différencier vue relationnelle et relation,0,0.5334338546
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.4829456806
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.5333318114
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.5100830793
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.5269546509
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.5172914267
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-INT102,Différencier le placement de l'accès aux données,0,0.5558721423
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.5147697926
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.5111621618
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.4906735420
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.5198318958
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.4750166833
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.5384360552
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.5415590405
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.5321065187
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.5166621208
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.5103986263
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.5307441950
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.5315279961
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.5332837701
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.4823049903
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.5348912477
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.4914010763
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.4943751097
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.5136268139
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.5124295950
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.5391893387
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.5423407555
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.5301241279
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.5172203779
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.4967287183
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.5227363110
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.5032002330
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.4816934764
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.4888553321
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.5071323514
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.5038654208
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.5033813715
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.5120602846
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.4834308922
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.5235775709
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.4843742847
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.5722922087
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.5160483122
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CONT201,Différencier vue relationnelle et relation,0,0.5251274109
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.5111678243
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.5288941860
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.5183188915
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.5347425938
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.5266230106
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-INT102,Différencier le placement de l'accès aux données,0,0.5459684134
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.5243031979
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.5244194269
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.4978550673
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.5365612507
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.4908624887
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.5416282415
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.5006231070
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.5401928425
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.4905356169
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.5024245977
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.5043536425
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.4943810701
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.5261380672
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.4649452567
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.5262024403
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.4694118500
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.4752554297
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.4929449558
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.4954224527
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.5502386093
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.5318886042
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.5154102445
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.5023354888
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.4849775434
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.5031894445
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.4873751402
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.4700900316
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.4791445136
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.5032410622
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.4838393331
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.4809722900
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.4847251773
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.4634386897
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.5239061117
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.4783077836
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.5401690006
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.5077453256
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CONT201,Différencier vue relationnelle et relation,0,0.5188593864
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.4850298762
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.5212017298
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.5136462450
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.5213451385
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.5330123901
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-INT102,Différencier le placement de l'accès aux données,0,0.5225142241
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.5279643536
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.5154126287
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.4999452531
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.5100845098
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.4795017242
modeliser-2.4,Identifier le fonctionnement et les différentes implantations des composants d’un ordinateur ou des systèmes électroniques,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.5685326457
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.5499056578
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.5191103220
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.5343737006
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.5119816065
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.5294924974
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.5519264936
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.5353509188
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.4886713326
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.5407278538
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.4830881953
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.4760953784
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.5010499954
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.5006068945
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.5426167250
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.5162810087
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.5397480726
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.5456277132
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.5024684072
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.5534658432
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.5243642330
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.4961000979
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.4966548681
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.5147653818
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.5332255960
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.5219640732
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.5251145363
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.4846940041
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.5136468410
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.4940282702
modeliser-3.1,Normaliser des données pour appliquer un modèle,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.5740007162
